,user,date,text,location,coordinates
38,Kinky_Miku,Thu Jul 22 23:59:12 +0000 2021,"RT @SharkyPadded: Kink shaming isn’t cool, United Airlines https://t.co/OTNaHVpbxP",,
39,leash0202,Thu Jul 22 23:48:30 +0000 2021,"@jessbelmosto I have &amp; love the United Milage Plus Chase card. United is always my first choice in airlines, but I… https://t.co/G0rnGcIliX","Arizona, USA",
40,marksflights,Thu Jul 22 23:43:06 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/HzEM234kKm https://t.co/CC6Xrxowcv",,
41,laxradar,Thu Jul 22 23:38:51 +0000 2021,"United Airlines flight #UAL1262 spotted at 37,975 feet! https://t.co/T0a7w9ldvc","Los Angeles, CA",
42,fitgator89,Thu Jul 22 23:38:29 +0000 2021,@johnmbeeler @hharteveldt @AmericanAir @united Because people use airplanes as transportation and not a restaurant.… https://t.co/6QSMTiPZgD,South Florida/Montevideo,
43,SubhasishG_,Thu Jul 22 23:31:32 +0000 2021,RT @BoardingArea: United Airlines Abandons Lucrative Cargo-Only Flights Because it Needs Planes for Passenger Services https://t.co/SeUuSqs…,"Guwahati, India",
44,facteus,Thu Jul 22 23:30:00 +0000 2021,"For Airlines, It’s Looking More Like 2019 Again

""This month, consumer spending on airlines briefly exceeded 2019 l… https://t.co/mSUtRoWvP0","Portland, Oregon",
45,laxradar,Thu Jul 22 23:27:46 +0000 2021,"United Airlines flight #UAL798 spotted at 20,075 feet! https://t.co/Eituqnizw6","Los Angeles, CA",
46,vinh95,Thu Jul 22 23:26:55 +0000 2021,@demarmj @united @AmericanAir Only reason they’re ranked is because of an ANNOUNCEMENT! Gee I wonder why crap airli… https://t.co/lmZAAztuxQ,I like Beer!,
47,laxradar,Thu Jul 22 23:26:03 +0000 2021,"United Airlines flight #UAL2621 spotted at 13,700 feet! https://t.co/Q6BVu4oodV","Los Angeles, CA",
48,IamDayneScott,Thu Jul 22 23:21:15 +0000 2021,RT @lilchurropdx: Goddamn United Airlines ruining all the fun https://t.co/qqjlTLGULG,,
49,geor97,Thu Jul 22 23:21:04 +0000 2021,"RT @tourscotland: Apparently Philadelphia International Airport in Pennsylvania, and is the fifth largest hub for American Airlines and its…",,
50,lilchurropdx,Thu Jul 22 23:19:29 +0000 2021,Goddamn United Airlines ruining all the fun https://t.co/qqjlTLGULG,"Portland, OR",
51,NikkiTay94,Thu Jul 22 23:17:53 +0000 2021,@Number1ClaireB1 United Airlines according to his LinkedIn 😂😂,A void,
52,botskemp,Thu Jul 22 23:16:56 +0000 2021,I'm Ross Kemp and I'm at the back of a United Airlines plane to meet a dishwasher repairman,On Gangs,
53,magdalenakala,Thu Jul 22 23:09:49 +0000 2021,3/ Brands love co-branded credit cards because they are an extra revenue stream &amp; an efficient customer loyalty lev… https://t.co/2UroevpRRW,Somewhere sunny,
54,above_monroe,Thu Jul 22 23:08:46 +0000 2021,"🇺🇸 UNITED #UAL950: 4.0mi away [60° elevation] @ 37000ft, heading NE @ 605mph [United Airlines - #BOEING 787-10]… https://t.co/4hpDRi4xOg","New Jersey, USA",
55,schizoidechelon,Thu Jul 22 23:07:46 +0000 2021,"RT @SharkyPadded: Kink shaming isn’t cool, United Airlines",Chile (it/its pronouns),
56,laxradar,Thu Jul 22 23:07:21 +0000 2021,United Airlines flight #UAL479 spotted at 425 feet! https://t.co/e6pY0Ac8TX,"Los Angeles, CA",
57,verreciel,Thu Jul 22 23:06:05 +0000 2021,"RT @SharkyPadded: Kink shaming isn’t cool, United Airlines",: 25 :: neuter :: B ::,
58,laxradar,Thu Jul 22 23:03:58 +0000 2021,"United Airlines flight #UAL1777 spotted at 22,650 feet! https://t.co/IS0fgUmuO0","Los Angeles, CA",
59,above_monroe,Thu Jul 22 23:01:42 +0000 2021,"🇺🇸 UNITED #UAL1177: 0.5mi away [85° elevation] @ 33000ft, heading NE @ 579mph [United Airlines - #BOEING 737-824]… https://t.co/OCJ2LwDnQb","New Jersey, USA",
60,laxradar,Thu Jul 22 23:01:40 +0000 2021,"United Airlines flight #UAL1548 spotted at 13,750 feet! https://t.co/2lrpIYj5Wf","Los Angeles, CA",
61,AboveHvilleTN,Thu Jul 22 23:00:06 +0000 2021,"UAL1142 N73276 Boeing 737NG 824/W United Airlines: 4.9 mi away @ 6850 ft and 14.9° frm hrzn, heading N @ 0.0mi/h 17… https://t.co/P5eNmfZ0lE","Hendersonville, TN",
62,OscarOpossum,Thu Jul 22 22:57:56 +0000 2021,United Airlines really said No Kink in the Airport https://t.co/SxsMNsxoYY,"California, USA",
63,KittenScy,Thu Jul 22 22:57:01 +0000 2021,"RT @SharkyPadded: Kink shaming isn’t cool, United Airlines",Texas,
64,dionysus8,Thu Jul 22 22:53:59 +0000 2021,RT @punishedpants: @paddingtonrocks wow united airlines kink shaming,"East Harlem, Manhattan",
65,StripedMenace,Thu Jul 22 22:53:01 +0000 2021,"RT @SharkyPadded: Kink shaming isn’t cool, United Airlines","Delta, BC",
66,michaelzachrau,Thu Jul 22 22:47:25 +0000 2021,"Airlines and travel will rebound in Europe soon $IAG $TUI
 via ⁦@nytimes⁩  https://t.co/6Mz3znvUwp","Maasmechelen, België",
67,travelasiaguru,Thu Jul 22 22:44:02 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/hBZwbdAgku https://t.co/ZvcXkvsxCg",Mumbai,
68,sunflwer1975,Thu Jul 22 22:43:14 +0000 2021,@Karma420x Hawaiian Airlines is the only one that I can see that is affordable for checked baggage. United charges $150 for a third bag.,"Mountan View, HI",
69,MaxandJR,Thu Jul 22 22:41:52 +0000 2021,"RT @SharkyPadded: Kink shaming isn’t cool, United Airlines","Austin, TX",
70,EJtheHyena,Thu Jul 22 22:41:13 +0000 2021,"RT @SharkyPadded: Kink shaming isn’t cool, United Airlines",🇨🇦stupidland🍁maplezone⚜️,
71,SharkyPadded,Thu Jul 22 22:40:50 +0000 2021,"Kink shaming isn’t cool, United Airlines https://t.co/OTNaHVpbxP",Under your bed,
72,LA_Aviation,Thu Jul 22 22:35:00 +0000 2021,"For airlines, it’s looking more like 2019 again: NY Times -https://t.co/zMCRsa1Scg","Pasadena, California",
73,CourtRum,Thu Jul 22 22:33:32 +0000 2021,"RT @DavidGlynneJon1: #electricaviation @heartaerospace
@RexAirlines @Qantas

United Airlines signs agreement to acquire 100 of Heart Aerosp…",,
74,laxradar,Thu Jul 22 22:31:05 +0000 2021,"United Airlines flight #UAL1243 spotted at 36,000 feet! https://t.co/OMV5FjbfyD","Los Angeles, CA",
75,kidu2433,Thu Jul 22 22:25:36 +0000 2021,"@trengriffin United Airlines! But hey the revenue is up, so you gotta buy the stock 🤷🏽‍♂️ I mean isn’t it the law here?",,
76,above_monroe,Thu Jul 22 22:25:11 +0000 2021,"🇺🇸 UNITED #UAL588: 3.6mi away [60° elevation] @ 33000ft, heading NE @ 536mph [United Airlines - #BOEING 737-924]… https://t.co/oVW8CIWL4y","New Jersey, USA",
77,AboveHvilleTN,Thu Jul 22 22:23:54 +0000 2021,"UAL1269 N14731 Boeing 737NG 724/W United Airlines: 0.9 mi away @ 8325 ft and 60.8° frm hrzn, heading N @ 0.0mi/h 17… https://t.co/bdQFAda9TN","Hendersonville, TN",
78,ShalomLamm,Thu Jul 22 22:23:34 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/QKUPkc8z2a https://t.co/S5nAgdRErP","West Hempstead, NY",
79,above_monroe,Thu Jul 22 22:19:05 +0000 2021,"🇺🇸 UNITED #UAL1528: 3.7mi away [60° elevation] @ 34425ft, heading NE @ 536mph [United Airlines - #BOEING 737-724]… https://t.co/ttfHhYlz7M","New Jersey, USA",
80,SelaStarr,Thu Jul 22 22:17:00 +0000 2021,"RT @News2Pman: BREAKING! United States: Several communication, financial, and transportation software outages reported through America

Out…",,
81,olivetodie,Thu Jul 22 22:15:31 +0000 2021,@paddingtonrocks defund united airlines immediately,,
82,laxradar,Thu Jul 22 22:08:26 +0000 2021,"United Airlines flight #UAL1219 spotted at 1,100 feet! https://t.co/mrq2qFUmzS","Los Angeles, CA",
83,laxradar,Thu Jul 22 22:08:10 +0000 2021,"United Airlines flight #UAL1174 spotted at 37,950 feet! https://t.co/8P3vn5Vlgb","Los Angeles, CA",
84,Kim_inCali,Thu Jul 22 22:07:04 +0000 2021,Hey #AmericanAirlines ! Why @MCO are we waiting over an hour for luggage due to “severe thunder” &amp; other airlines l… https://t.co/BtGP0icJG7,,
85,InoRikardo,Thu Jul 22 22:06:12 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
86,BeecherScarlett,Thu Jul 22 22:03:34 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/hars6kccuZ https://t.co/z12CoxLAqg","Pelham, NY",
87,laxradar,Thu Jul 22 22:03:08 +0000 2021,"United Airlines flight #UAL2385 spotted at 36,000 feet! https://t.co/k7xXIFKef3","Los Angeles, CA",
88,BlackChicano08,Thu Jul 22 22:01:06 +0000 2021,@hsncfitness I have a lot of shares of American Airlines and United so those are doing my portfolio pretty well. Th… https://t.co/QkctTOUM2M,"Baytown, TX",
89,ApX7V3AGH80ctI6,Thu Jul 22 21:59:44 +0000 2021,"RT @united: We just placed the largest aircraft order in our history (270 planes!). Coming to our narrow-body planes:

🧳 Room for every cus…",,
90,laxradar,Thu Jul 22 21:59:07 +0000 2021,"United Airlines flight #UAL516 spotted at 2,900 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
91,ohanish,Thu Jul 22 21:52:15 +0000 2021,"RT @climate: If the aspiring manufacturer can develop the aircraft, these airlines are interested to buy this electric plane for short-haul…",,
92,laxradar,Thu Jul 22 21:49:05 +0000 2021,"United Airlines flight #UAL285 spotted at 10,300 feet! https://t.co/Z5FlGvIWfm","Los Angeles, CA",
93,revertBURandVNY,Thu Jul 22 21:48:45 +0000 2021,"RT @faa_relief: A reminder that the average person either doesn't care about climate change, or has zero interest in changing their behavio…",,
94,ozymandiaslevel,Thu Jul 22 21:47:40 +0000 2021,"@washingtonpost companies who donated to anti voting lawmakers:
American Airlines*, Comcast*, AT&amp;T, Phillip Morris,… https://t.co/IBtjA7KBPX",,
95,laxradar,Thu Jul 22 21:39:54 +0000 2021,"United Airlines flight #UAL404 spotted at 9,925 feet! https://t.co/P4FEWYZqk0","Los Angeles, CA",
96,AlexFHern,Thu Jul 22 21:33:34 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/JZCJ4bydns https://t.co/ZOHjSuYMpJ","San Diego, CA",
97,YvonneRaphael5,Thu Jul 22 21:33:22 +0000 2021,"RT @DavidGlynneJon1: #electricaviation @heartaerospace
@RexAirlines @Qantas

United Airlines signs agreement to acquire 100 of Heart Aerosp…","Central Victoria, Australia",
98,Visit__World,Thu Jul 22 21:33:18 +0000 2021,Reminder On How To Use United Airlines Travel Bank Cash After Website Update https://t.co/xAEA10oqTM #Globetrotter… https://t.co/jcQPhmvywt,,
99,laxradar,Thu Jul 22 21:30:30 +0000 2021,United Airlines flight #UAL1897 spotted at 600 feet! https://t.co/7a3iUsf6yQ,"Los Angeles, CA",
