,user,date,text,location,coordinates
12,Captain_Kaps,Sat Jul 24 07:46:47 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/s4cdSRW…,,
13,jiminjiminjimn,Sat Jul 24 07:36:48 +0000 2021,why is tae listening to the united airlines theme song,,
14,Aksana_Belarus,Sat Jul 24 07:36:47 +0000 2021,"RT @UpshotNYT: “People have money and time, and they’re using it to travel.”
https://t.co/mnJZWAoz4k",Беларусь 🗺,
15,vetsf,Sat Jul 24 07:32:59 +0000 2021,"RT @GoodAirports: While airlines like @United received billions of our public dollars, airport workers who kept our airports running are st…",,
16,_Think_Forward_,Sat Jul 24 07:32:25 +0000 2021,"RT @Boeing767mech: United Airlines ""Rise of Skywalker"" 737 N36272 sit on the gate at San Diego Lindbergh Field.

22… https://t.co/wWlS9Sy7Xa",,
17,laxradar,Sat Jul 24 07:29:16 +0000 2021,"United Airlines flight #UAL1699 spotted at 15,975 feet! https://t.co/Ruv748DEOE","Los Angeles, CA",
18,RizviiMiriam,Sat Jul 24 07:04:30 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,,
19,IirumvaI,Sat Jul 24 06:55:51 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/s4cdSRW…,,
20,gibbs_ree,Sat Jul 24 06:48:17 +0000 2021,RT @gibbs_ree: @vickiwagner @Simone_Biles @united @TeamUSA You need to go take several seats! Not on the same plane with the goat though! #…,GOD KEEP ME (BRAIN HQ) 🧠,
21,gibbs_ree,Sat Jul 24 06:47:55 +0000 2021,@vickiwagner @Simone_Biles @united @TeamUSA You need to go take several seats! Not on the same plane with the goat… https://t.co/x9YsHDKuEo,GOD KEEP ME (BRAIN HQ) 🧠,
22,laxradar,Sat Jul 24 06:47:00 +0000 2021,"United Airlines flight #UAL1571 spotted at 33,950 feet! https://t.co/HdroB7CniI","Los Angeles, CA",
23,laxradar,Sat Jul 24 06:39:35 +0000 2021,"United Airlines flight #UAL388 spotted at 38,050 feet! https://t.co/kd1XLLIBSc","Los Angeles, CA",
24,laxradar,Sat Jul 24 06:38:24 +0000 2021,"United Airlines flight #UAL1482 spotted at 33,925 feet! https://t.co/YbnswCGZab","Los Angeles, CA",
25,laxradar,Sat Jul 24 06:30:33 +0000 2021,"United Airlines flight #UAL1701 spotted at 19,975 feet! https://t.co/l2hfgFC6xi","Los Angeles, CA",
26,laxradar,Sat Jul 24 06:27:18 +0000 2021,United Airlines flight #UAL839 spotted at 400 feet! https://t.co/RJ8Gwd5nwe,"Los Angeles, CA",
27,laxradar,Sat Jul 24 06:26:03 +0000 2021,"United Airlines flight #UAL2642 spotted at 14,725 feet! https://t.co/bf8EzIihrZ","Los Angeles, CA",
28,fhstruber,Sat Jul 24 06:24:57 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/s4cdSRW…,Las Vegas,
29,laxradar,Sat Jul 24 06:22:53 +0000 2021,"United Airlines flight #UAL2620 spotted at 27,700 feet! https://t.co/RwM0hj3s6r","Los Angeles, CA",
30,laxradar,Sat Jul 24 06:22:22 +0000 2021,"United Airlines flight #UAL2402 spotted at 21,975 feet! https://t.co/oF5HHjQe4R","Los Angeles, CA",
31,OverPutney,Sat Jul 24 06:22:08 +0000 2021,"#UAL972 N19951 Boeing 787 9 United Airlines: 3.5 mi away @ 32450 ft and 60.2° frm hrzn, heading E @ 666.0mi/h 07:21… https://t.co/LKJ9HbAHMZ","Putney, London",
32,laxradar,Sat Jul 24 06:21:19 +0000 2021,"United Airlines flight #UAL1786 spotted at 16,975 feet! https://t.co/8gAABOCYud","Los Angeles, CA",
33,AboveBracknell,Sat Jul 24 06:20:43 +0000 2021,"🇺🇸 N19951 #UNITED #UAL972 ORD-BRU: 2.0mi away heading E, travelling 526mph @ 33000ft [United Airlines - #BOEING 787… https://t.co/cPytEY919u",Bracknell,
34,TikiManRadio,Sat Jul 24 06:20:10 +0000 2021,United Airlines -  https://t.co/kyPmLbzWek,,
35,laxradar,Sat Jul 24 06:18:04 +0000 2021,"United Airlines flight #UAL1450 spotted at 25,175 feet! https://t.co/Gy7YCVG9dB","Los Angeles, CA",
36,laxradar,Sat Jul 24 06:15:59 +0000 2021,"United Airlines flight #UAL2410 spotted at 14,975 feet! https://t.co/GgGUmfPWg0","Los Angeles, CA",
37,OverPutney,Sat Jul 24 06:15:51 +0000 2021,"#UAL907 N24974 Boeing 787 9 United Airlines: 4.2 mi away @ 38975 ft and 60.3° frm hrzn, heading E @ 666.0mi/h 07:15… https://t.co/g3U6Ka61fk","Putney, London",
38,AboveBracknell,Sat Jul 24 06:14:33 +0000 2021,"🇺🇸 N24974 #UNITED #UAL907 ORD-FRA: 2.2mi away heading E, travelling 576mph @ 39000ft [United Airlines - #BOEING 787… https://t.co/P0rwZcSgGX",Bracknell,
39,laxradar,Sat Jul 24 06:13:26 +0000 2021,"United Airlines flight #UAL1786 spotted at 1,875 feet! https://t.co/8gAABOCYud","Los Angeles, CA",
40,laxradar,Sat Jul 24 06:10:06 +0000 2021,"United Airlines flight #UAL2402 spotted at 3,575 feet! https://t.co/oF5HHjQe4R","Los Angeles, CA",
41,laxradar,Sat Jul 24 06:09:34 +0000 2021,"United Airlines flight #UAL2620 spotted at 10,325 feet! https://t.co/RwM0hj3s6r","Los Angeles, CA",
42,pmcall,Sat Jul 24 06:07:25 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,At My Keyboard,
43,laxradar,Sat Jul 24 06:06:58 +0000 2021,"United Airlines flight #UAL2620 spotted at 3,475 feet! https://t.co/RwM0hj3s6r","Los Angeles, CA",
44,CompanyVakil,Sat Jul 24 06:05:44 +0000 2021,United Airlines Invests in Electric Aircraft Startup Heart Aerospace https://t.co/XRh7Y7G2In https://t.co/OLlHWeOwk5,,
45,TCRPartyBot,Sat Jul 24 06:05:06 +0000 2021,RT @pbrody: #WorthReading United Airlines Eyes Blockbuster 2022 With Plans to Be Larger Than Pre-Pandemic https://t.co/44Ja9EfgS9,the blockchain,
46,pbrody,Sat Jul 24 06:05:03 +0000 2021,#WorthReading United Airlines Eyes Blockbuster 2022 With Plans to Be Larger Than Pre-Pandemic https://t.co/44Ja9EfgS9,San Francisco (Mostly),
47,laxradar,Sat Jul 24 06:03:51 +0000 2021,"United Airlines flight #UAL1266 spotted at 18,250 feet! https://t.co/zVlYlPbXaV","Los Angeles, CA",
48,seventoedsloth1,Sat Jul 24 06:02:48 +0000 2021,RT @punishedpants: @paddingtonrocks wow united airlines kink shaming,,
49,laxradar,Sat Jul 24 06:01:21 +0000 2021,"United Airlines flight #UAL1266 spotted at 15,075 feet! https://t.co/zVlYlPbXaV","Los Angeles, CA",
50,Mihai98690571,Sat Jul 24 06:00:06 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/s4cdSRW…,,
51,laxradar,Sat Jul 24 05:59:00 +0000 2021,United Airlines flight #UAL1597 spotted at 400 feet! https://t.co/yzkaBWmOOY,"Los Angeles, CA",
52,laxradar,Sat Jul 24 05:58:37 +0000 2021,"United Airlines flight #UAL1266 spotted at 10,150 feet! https://t.co/zVlYlPbXaV","Los Angeles, CA",
53,PLANE__MANIA,Sat Jul 24 05:57:10 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/s4cdSRW…,,
54,laxradar,Sat Jul 24 05:55:50 +0000 2021,"United Airlines flight #UAL1044 spotted at 15,900 feet! https://t.co/HbXiqx6Cu5","Los Angeles, CA",
55,ScottTruhlar,Sat Jul 24 05:49:57 +0000 2021,"@drmoneymatters @united 49 hours due to ""weather"" then they are better than ACTUAL weather persons.  

Time to brea… https://t.co/5sbjkyzABQ","Iowa City, Iowa",
56,HerkenrathCh,Sat Jul 24 05:49:27 +0000 2021,"@profgalloway @PivotPod @boomaero Oops, United Airlines, of course.","Köln, Deutschland",
57,laxradar,Sat Jul 24 05:35:18 +0000 2021,"United Airlines flight #UAL2652 spotted at 12,950 feet! https://t.co/ggTwQPoB7F","Los Angeles, CA",
58,Aetherfl0w,Sat Jul 24 05:28:39 +0000 2021,"""Thank you for travelling on United"" - our American Airlines flight attendant 😂",Halls of Mandos,
59,trend_nosig,Sat Jul 24 05:26:49 +0000 2021,RT @Vinamralongani: The discovery of defects in #B787  fuselage and nose  could delay deliveries of airframes to @airvistara by upto 7 mont…,,
60,laxradar,Sat Jul 24 05:21:22 +0000 2021,"United Airlines flight #UAL673 spotted at 20,650 feet! https://t.co/rQXGd6omSF","Los Angeles, CA",
61,laxradar,Sat Jul 24 05:20:04 +0000 2021,"United Airlines flight #UAL2192 spotted at 10,700 feet! https://t.co/8tHTStBh38","Los Angeles, CA",
62,laxradar,Sat Jul 24 05:18:50 +0000 2021,"United Airlines flight #UAL2649 spotted at 4,475 feet! https://t.co/6IqE0bGziK","Los Angeles, CA",
63,Vinamralongani,Sat Jul 24 05:18:18 +0000 2021,The discovery of defects in #B787  fuselage and nose  could delay deliveries of airframes to @airvistara by upto 7… https://t.co/1uWH0fb5nR,"New Delhi, India ",
64,laxradar,Sat Jul 24 05:16:06 +0000 2021,"United Airlines flight #UAL1143 spotted at 7,825 feet! https://t.co/GZ4bos474z","Los Angeles, CA",
65,laxradar,Sat Jul 24 05:13:24 +0000 2021,"United Airlines flight #UAL2649 spotted at 10,800 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
66,BaghdadBrian,Sat Jul 24 05:08:12 +0000 2021,@JuniperLSimonis @united Might be because some enterprising folks started suggesting that people use maxed out cred… https://t.co/6UpT1S0a6x,PDX-Knoxville-Libya-Tunisia,
67,stucker128,Sat Jul 24 05:06:40 +0000 2021,"RT @Fly_Shreveport: Spend Labor Day Weekend in Nashville for $289 round trip. Travel September 3-7, 2021, on United Airlines. Book now at h…",,
68,AboveBracknell,Sat Jul 24 05:02:17 +0000 2021,"🇺🇸 N26906 #UNITED #UAL918 IAD-LHR: 1.9mi away heading NE, travelling 309mph @ 8575ft #Heathrow #Arrival [United Air… https://t.co/KFPXrfyPsh",Bracknell,
69,laxradar,Sat Jul 24 04:58:21 +0000 2021,"United Airlines flight #UAL1137 spotted at 2,600 feet! https://t.co/w37iv6BlUw","Los Angeles, CA",
70,UMcCain,Sat Jul 24 04:40:19 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,,
71,laxradar,Sat Jul 24 04:39:35 +0000 2021,"United Airlines flight #UAL1178 spotted at 19,750 feet! https://t.co/tSwRvHiwhN","Los Angeles, CA",
72,PHLNewsInsider,Sat Jul 24 04:37:49 +0000 2021,"RT @rapplerdotcom: Though United Airlines posts another quarterly loss, its adjusted operating revenue rises to $5.47 billion in April-June…",,
73,OverPutney,Sat Jul 24 04:30:17 +0000 2021,"#UAL950 N12005 Boeing 787 10 United Airlines: 0.8 mi away @ 38975 ft and 84.0° frm hrzn, heading E @ 653.7mi/h 05:2… https://t.co/TGkxv1qAbi","Putney, London",
74,goofwillangell9,Sat Jul 24 04:29:20 +0000 2021,"RT @united: We just placed the largest aircraft order in our history (270 planes!). Coming to our narrow-body planes:

🧳 Room for every cus…",,
75,Nyac_juru_jesse,Sat Jul 24 04:28:57 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/s4cdSRW…,Rwanda,
76,OverPutney,Sat Jul 24 04:27:32 +0000 2021,"#UAL989 N12010 Boeing 787 10 United Airlines: 3.4 mi away @ 39000 ft and 65.5° frm hrzn, heading E @ 659.9mi/h 05:2… https://t.co/1PUiEY8qot","Putney, London",
77,MightyTravels,Sat Jul 24 04:23:49 +0000 2021,US$255 - Cheap flights to Portland from Seattle (United Airlines) https://t.co/VNxLFQdL60,,
78,KIMPY123,Sat Jul 24 04:23:42 +0000 2021,RT @starsandstripes: A teenager sent a picture of an airsoft gun through Airdrop to other passengers on a United Airlines plane at the San…,,
79,DreaTheFlower,Sat Jul 24 04:21:39 +0000 2021,"honestly, fuck united airlines 🥴",,
80,MightyTravels,Sat Jul 24 04:17:54 +0000 2021,US$195 - Cheap flights to Miami from Santa Ana (United Airlines) https://t.co/IPyv5h7kYC,,
81,laxradar,Sat Jul 24 04:17:48 +0000 2021,United Airlines flight #UAL1238 spotted at 225 feet! https://t.co/bqPHwEZjbK,"Los Angeles, CA",
82,DearWall,Sat Jul 24 04:10:02 +0000 2021,United Airlines CEO expects demand recovery to continue despite new variants  https://t.co/UPucfOsjz1,"New York, NY",
83,laxradar,Sat Jul 24 04:09:35 +0000 2021,"United Airlines flight #UAL1205 spotted at 3,350 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
84,AboveBracknell,Sat Jul 24 04:09:34 +0000 2021,"🇺🇸 N29907 #UNITED #UAL106: 0.6mi away heading E, travelling 567mph @ 39975ft [United Airlines - #BOEING 787-8]… https://t.co/YPlvaYwXZ5",Bracknell,
85,laxradar,Sat Jul 24 04:09:20 +0000 2021,"United Airlines flight #UAL562 spotted at 3,125 feet! https://t.co/zAq3mHHKNl","Los Angeles, CA",
86,PortRadar,Sat Jul 24 04:09:19 +0000 2021,"#UAL70 N14001 Boeing 787 10 United Airlines:14.7 km away @ 37975 ft and 38.2° from horizon, heading E @ 1037.2kmh 0… https://t.co/67aF4KpQeC","Porthmadog, Gwynedd",
87,laxradar,Sat Jul 24 04:07:29 +0000 2021,"United Airlines flight #UAL706 spotted at 2,100 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
88,laxradar,Sat Jul 24 04:06:58 +0000 2021,"United Airlines flight #UAL562 spotted at 6,200 feet! https://t.co/zAq3mHHKNl","Los Angeles, CA",
89,laxradar,Sat Jul 24 04:04:22 +0000 2021,"United Airlines flight #UAL562 spotted at 8,925 feet! https://t.co/zAq3mHHKNl","Los Angeles, CA",
90,Mrs_Elliott2,Sat Jul 24 03:58:56 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,"Houston, TX",
91,laxradar,Sat Jul 24 03:58:41 +0000 2021,"United Airlines flight #UAL1238 spotted at 24,725 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
92,laxradar,Sat Jul 24 03:57:39 +0000 2021,"United Airlines flight #UAL1894 spotted at 6,050 feet! https://t.co/U0pJbdM72A","Los Angeles, CA",
93,laxradar,Sat Jul 24 03:51:50 +0000 2021,"United Airlines flight #UAL1205 spotted at 15,900 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
94,ptialex77,Sat Jul 24 03:50:52 +0000 2021,RT @Reuters: United Airlines urges federal action on congestion at Newark airport - letter https://t.co/x1eNlqgIiz https://t.co/otkU3hZlEl,,
95,laxradar,Sat Jul 24 03:50:01 +0000 2021,"United Airlines flight #UAL706 spotted at 16,875 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
96,BPE_Broncos,Sat Jul 24 03:49:44 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,"Sugar Land, TX",
97,laxradar,Sat Jul 24 03:47:01 +0000 2021,"United Airlines flight #UAL1231 spotted at 2,275 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
98,laxradar,Sat Jul 24 03:46:30 +0000 2021,"United Airlines flight #UAL653 spotted at 38,000 feet! https://t.co/YFzadXg4nH","Los Angeles, CA",
99,rebeastie,Sat Jul 24 03:30:20 +0000 2021,they look like United Airlines flight attendants https://t.co/OHNqQtiO4s,US,
