,user,date,text,location,coordinates
15,TGreg1982,Wed Jul 21 07:45:34 +0000 2021,RT @HistoryAtDisney: Entrance to Adventureland at Disneyland and Walt Disney’s Enchanted Tiki Room presented by United Airlines from 1963-1…,"Tennessee, USA",
16,schnoddelbotz,Wed Jul 21 07:42:26 +0000 2021,"RT @united: We just placed the largest aircraft order in our history (270 planes!). Coming to our narrow-body planes:

🧳 Room for every cus…","IN, CH, US? TH/RU/MX/IT/CH++",
17,MySeattleNews,Wed Jul 21 07:40:24 +0000 2021,"RT @Q13FOX: United Airlines plans to suspend service out of Paine Field airport in Everett, Washington, beginning in early October. https:/…","Seattle, WA",
18,StckPro,Wed Jul 21 07:37:03 +0000 2021,"$UAL NEW ARTICLE : United Airlines suffers quarterly loss, but sees profits ahead https://t.co/w4UtTloUso Get all t… https://t.co/I80KMcPsbo",,
19,BOSCH70049916,Wed Jul 21 07:36:57 +0000 2021,Trading United Airlines stock after earnings | The Early Bird Morning Sh... https://t.co/8bnpSJtvpx via @YouTube,"Amsterdam, Nederland",
20,lancejepsen,Wed Jul 21 07:36:33 +0000 2021,United Airlines posts $434M quarterly loss but revenue up https://t.co/HSc9RaQdzo,"California, USA",
21,h8ycu,Wed Jul 21 07:36:09 +0000 2021,RT @HistoryAtDisney: Entrance to Adventureland at Disneyland and Walt Disney’s Enchanted Tiki Room presented by United Airlines from 1963-1…,Saint-Tropez,
22,juliemodernlife,Wed Jul 21 07:35:32 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",San Francisco,
23,CGAtheist,Wed Jul 21 07:35:21 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…","Nova Scotia, Canada",
24,TuAnhPhan,Wed Jul 21 07:33:41 +0000 2021,RT @EINAirlineNews: United Airlines To Suspend Service From Everett Airport https://t.co/dCVJcQr4Tb,USA,
25,PlymouthAT,Wed Jul 21 07:33:39 +0000 2021,Blowout cargo revenue helps United Airlines beat Q2 expectations https://t.co/AerqG1ZH1d #MakingWaves #FreightIndustryNews,"Coconut Creek, FL",
26,ashby_gomez,Wed Jul 21 07:32:27 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
27,lenny_miller,Wed Jul 21 07:31:45 +0000 2021,"RT @SpeedBird_NCL: United Airlines posts $434 million 2Q loss but revenue up:
https://t.co/O7y1TJM40V
#Aviation #Airline @ap https://t.co/r…",,
28,Dzzo9,Wed Jul 21 07:26:50 +0000 2021,"United Airlines posts $434M quarterly loss but revenue up
- For more information : https://t.co/wmIVghYJOY
- don't… https://t.co/zCDvRrZqxP",Etats-Unis,
29,terusamacorp,Wed Jul 21 07:24:10 +0000 2021,Blowout cargo revenue helps United Airlines beat Q2 expectations https://t.co/50KAxB28R2,,
30,123_NEWS_USA,Wed Jul 21 07:21:28 +0000 2021,"United Airlines narrows loss, plans to ramp up flying to meet strong travel demand https://t.co/83I3EuX2Tv",Etats-Unis,
31,sosickitzill,Wed Jul 21 07:19:25 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…","Bay Area, Melbourne, Tokyo",
32,spottingtheworl,Wed Jul 21 07:19:19 +0000 2021,RT @simple_flying: United Airlines has recorded a slim net loss of $434 million for the second quarter of 2021. Significantly… https://t.co…,,
33,B2Cpromo1,Wed Jul 21 07:18:45 +0000 2021,"United Airlines narrows loss, plans to ramp up flying to meet strong travel demand https://t.co/J3r5c1w4Az",,
34,laxradar,Wed Jul 21 07:17:58 +0000 2021,"United Airlines flight #UAL2622 spotted at 1,100 feet! https://t.co/P5FNq9XscJ","Los Angeles, CA",
35,spottingtheworl,Wed Jul 21 07:17:55 +0000 2021,"RT @simple_flying: Yesterday marked the 32nd anniversary of the crash of United Airlines flight 232 in Sioux City, Iowa. More… https://t.co…",,
36,spottingtheworl,Wed Jul 21 07:16:57 +0000 2021,"RT @WatcherCtp: United Airlines Boeing 777-222 N769UA as UAL2708 passing by San Jose, CA today outbound San Francisco International Airport…",,
37,Q13FOX,Wed Jul 21 07:15:08 +0000 2021,"United Airlines plans to suspend service out of Paine Field airport in Everett, Washington, beginning in early Octo… https://t.co/SYe6cGE8E6",Seattle,
38,KCBSRadio,Wed Jul 21 07:15:00 +0000 2021,United Airlines reduced its quarterly loss to $434 million and posted surprisingly strong revenue as U.S. vacation… https://t.co/XeGcZ6cqX9,San Francisco,
39,superlinks,Wed Jul 21 07:14:06 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",ON YO FACE,
40,travelweekly,Wed Jul 21 07:13:03 +0000 2021,Full travel recovery not expected by United Airlines until 2023 https://t.co/b69hETI9Af,"Victoria, London.",
41,2111Monkey,Wed Jul 21 07:12:39 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",,
42,laxradar,Wed Jul 21 07:10:01 +0000 2021,"United Airlines flight #UAL1699 spotted at 1,225 feet! https://t.co/Ruv748VfGc","Los Angeles, CA",
43,travelogiq,Wed Jul 21 07:09:49 +0000 2021,United Airlines to suspend service at Everett's Paine Field this fall - https://t.co/y50Eg3e0ay https://t.co/HsUyrS98oe,"Dubai, United Arab Emirates",
44,travelogiq,Wed Jul 21 07:09:48 +0000 2021,"United Airlines steps up Club re-openings, upgrades food offerings - San Francisco Business Times - San Francisco B… https://t.co/eMYxu0868v","Dubai, United Arab Emirates",
45,travelogiq,Wed Jul 21 07:09:40 +0000 2021,"Netflix Profits, Chipotle, United Airlines: 3 Things to Watch - Yahoo Finance https://t.co/nByfJ6YN7g","Dubai, United Arab Emirates",
46,mytelegraphnews,Wed Jul 21 07:09:31 +0000 2021,"United Airlines narrows losses, plans to ramp up flying to meet strong travel demand https://t.co/k8OfXXTYKg",,
47,AlphaKing_CH,Wed Jul 21 07:06:47 +0000 2021,*UNITED AIRLINES SEES ADJ PRETAX PROFIT IN 3Q AND 4Q OF 2021,Schweiz,
48,AlphaKing_CH,Wed Jul 21 07:06:47 +0000 2021,"*UNITED AIRLINES 2Q ADJ LOSS/SHR $3.91, EST. LOSS/SHR $3.84",Schweiz,
49,theyeezyguy_,Wed Jul 21 07:00:15 +0000 2021,"RT @iflymia: .@united Airlines is getting us in the mood to hit the beach this summer! 🏖️  
#MIABestPic https://t.co/VjBqxhmnUB",,
50,paxxman,Wed Jul 21 06:57:46 +0000 2021,"RT @GoodAirports: While airlines like @United received billions of our public dollars, airport workers who kept our airports running are st…",3rd planet in minor solar sys,
51,earningsflyhq,Wed Jul 21 06:56:05 +0000 2021,"United Airlines Holdings, Inc current quarter revenue growth YoY of -59.60% ranked 3720 out of 5544 companies in ou… https://t.co/3lmEx6XZjc",,
52,lekh27,Wed Jul 21 06:54:17 +0000 2021,"@LaTribune @kuku27 United Airlines still burns cash, but relies on a rebound in air traffic",new delhi,
53,paxxman,Wed Jul 21 06:54:08 +0000 2021,RT @SEIUTX: ICYMI: Airlines like @united are seeing a comeback while airport workers are in the back seat.  All workers deserve  a living w…,3rd planet in minor solar sys,
54,lbesaw847,Wed Jul 21 06:51:17 +0000 2021,"@AY_WINS @ExtrFreeBurner USA Today's Readers' Choice rankings of best airlines:
Delta Air Lines
JetBlue
Southwest A… https://t.co/wS2S2UCUZz",,
55,theyeezyguy_,Wed Jul 21 06:50:50 +0000 2021,"@ChristineHoxwo1 @united We can’t do everything to please you. Here’s a simple fix, find a vegan meal before you bo… https://t.co/B9AxJUzB8O",,
56,SukanyaSamal83,Wed Jul 21 06:49:09 +0000 2021,2/2 Despite several efforts to reach @United airlines customer service for past 3-4 days on this extra baggage fees… https://t.co/4kDIF0D75Y,"California, USA",
57,AviationDird,Wed Jul 21 06:48:27 +0000 2021,RT @HistoryAtDisney: Entrance to Adventureland at Disneyland and Walt Disney’s Enchanted Tiki Room presented by United Airlines from 1963-1…,Philippines,
58,RikeM14,Wed Jul 21 06:46:53 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…","San Jose, CA",
59,ikluft,Wed Jul 21 06:46:43 +0000 2021,"RT @WatcherCtp: United Airlines Boeing 777-222 N769UA as UAL2708 passing by San Jose, CA today outbound San Francisco International Airport…","San Jose, CA",
60,rashidaldosari,Wed Jul 21 06:46:26 +0000 2021,"RT @Reuters: United Airlines revenue tops estimates as travel rebounds, sees 3rd-quarter turning point https://t.co/er4yIpq6qH https://t.co…",,
61,AboveBracknell,Wed Jul 21 06:43:56 +0000 2021,"🇺🇸 N16008 #UNITED #UAL960 EWR-FRA: 3.4mi away heading E, travelling 587mph @ 37975ft [United Airlines - #BOEING 787… https://t.co/oDm5iYTBFK",Bracknell,
62,OverPutney,Wed Jul 21 06:42:27 +0000 2021,"#UAL182 N36962 Boeing 787 9 United Airlines: 1.9 mi away @ 41000 ft and 76.3° frm hrzn, heading SE @ 659.9mi/h 07:4… https://t.co/UUUsg9sLZT","Putney, London",
63,AboveBracknell,Wed Jul 21 06:37:05 +0000 2021,"🇺🇸 N27964 #UNITED #UAL901 SFO-LHR: 1.8mi away heading WNW, travelling 260mph @ 5175ft #Heathrow #Arrival [United Ai… https://t.co/3DlCQBVcgJ",Bracknell,
64,kariscasm,Wed Jul 21 06:36:18 +0000 2021,"""United Airlines posts $434M quarterly loss but revenue up"" via FOX BIZ https://t.co/3oNFRJXPXb","Paris, France ",
65,BenTuckett1997,Wed Jul 21 06:35:52 +0000 2021,"United Airlines revenue tops estimates as travel rebounds, sees 3rd-quarter turning point https://t.co/G6TeeO6e5i","Winnipeg, Manitoba",
66,RollandJames,Wed Jul 21 06:32:38 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…","Turriff, Scotland",
67,AboveBracknell,Wed Jul 21 06:30:46 +0000 2021,"🇺🇸 N14001 #UNITED #UAL14: 1.8mi away heading WNW, travelling 271mph @ 4950ft [United Airlines - #BOEING 787-10]… https://t.co/SxClg9vj2Q",Bracknell,
68,laxradar,Wed Jul 21 06:30:34 +0000 2021,United Airlines flight #UAL839 spotted at 400 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
69,laxradar,Wed Jul 21 06:23:22 +0000 2021,"United Airlines flight #UAL1266 spotted at 1,000 feet! https://t.co/zVlYlOUlMl","Los Angeles, CA",
70,laxradar,Wed Jul 21 06:21:20 +0000 2021,"United Airlines flight #UAL2620 spotted at 2,750 feet! https://t.co/RwM0hjl2XZ","Los Angeles, CA",
71,joshrubinsays,Wed Jul 21 06:15:14 +0000 2021,"@chris_notcapn Nice to know some airlines actually uphold mask rules, unfortunately @united failed on both of my 2 flights today.",LA,
72,Danny_Willy_CC,Wed Jul 21 06:15:11 +0000 2021,"RT @WatcherCtp: United Airlines Boeing 777-222 N769UA as UAL2708 passing by San Jose, CA today outbound San Francisco International Airport…","oakland, california",
73,OverPutney,Wed Jul 21 06:14:51 +0000 2021,"#UAL907 N38950 Boeing 787 9 United Airlines: 4.0 mi away @ 37000 ft and 60.1° frm hrzn, heading E @ 659.9mi/h 07:14… https://t.co/PJ2za0YRfZ","Putney, London",
74,olliesoleil,Wed Jul 21 06:13:44 +0000 2021,RT @HistoryAtDisney: Entrance to Adventureland at Disneyland and Walt Disney’s Enchanted Tiki Room presented by United Airlines from 1963-1…,he/him 🏳️‍⚧️ | 15 | white,
75,AboveBracknell,Wed Jul 21 06:13:28 +0000 2021,"🇺🇸 N38950 #UNITED #UAL907 ORD-FRA: 2.5mi away heading E, travelling 582mph @ 36975ft [United Airlines - #BOEING 787… https://t.co/W8J3MN8YXa",Bracknell,
76,CGTNGlobalBiz,Wed Jul 21 06:11:37 +0000 2021,"United Airlines released its results for the second quarter Tuesday, showing net loss of $0.4 billion. The company… https://t.co/47bZ636O8Y","北京, 中华人民共和国",
77,AboveBracknell,Wed Jul 21 06:08:27 +0000 2021,"🇺🇸 N13954 #UNITED #UAL931 ORD-LHR: 0.3mi away heading WNW, travelling 268mph @ 6500ft #Heathrow #Arrival [United Ai… https://t.co/c67M8oc6aG",Bracknell,
78,pushallin,Wed Jul 21 06:07:52 +0000 2021,@SassafrasTweet1 @KatieJohnson214 The men and women on United Airlines flight 93 willingly died to bring down a ter… https://t.co/0FOQWvAvXa,"Miami, FL",
79,DLPcelebration,Wed Jul 21 06:07:02 +0000 2021,RT @HistoryAtDisney: Entrance to Adventureland at Disneyland and Walt Disney’s Enchanted Tiki Room presented by United Airlines from 1963-1…,,
80,pushallin,Wed Jul 21 06:06:50 +0000 2021,@dollymad1812 @KatieJohnson214 @laura__3_14 The men and women on United Airlines flight 93 willingly died to bring… https://t.co/7L6bdhmb3m,"Miami, FL",
81,matcranz,Wed Jul 21 06:05:30 +0000 2021,RT @markets: United Airlines expects to end a year and a half of losses this quarter despite rising investor anxiety about whether Covid-19…,,
82,pushallin,Wed Jul 21 06:04:33 +0000 2021,@Jameson05986451 @KatieJohnson214 The men and women on United Airlines flight 93 willingly died to bring down a ter… https://t.co/cOTO9cU1vS,"Miami, FL",
83,Annie85741993,Wed Jul 21 05:57:21 +0000 2021,RT @markets: United Airlines expects to end a year and a half of losses this quarter despite rising investor anxiety about whether Covid-19…,,
84,Venorite,Wed Jul 21 05:56:33 +0000 2021,@tisleedeeya @Sunday_Akinjide The best airline to use is united Nigeria or ibom air. Make una leave all these Yeye airlines,"Winnipeg, Manitoba",
85,OverPutney,Wed Jul 21 05:53:20 +0000 2021,"#UAL999 N12004 Boeing 787 10 United Airlines: 2.4 mi away @ 32650 ft and 68.6° frm hrzn, heading E @ 662.9mi/h 06:5… https://t.co/VA5jigCzJU","Putney, London",
86,TonyBeamish,Wed Jul 21 05:53:00 +0000 2021,RT @markets: United Airlines expects to end a year and a half of losses this quarter despite rising investor anxiety about whether Covid-19…,"Randburg, South Africa",
87,FinancialBack,Wed Jul 21 05:52:43 +0000 2021,"""United Airlines posts $434M quarterly loss but revenue up"" via FOX BIZ https://t.co/3Bp8PouDXq  #backbonefinancial","Vaughan, Ontario",
88,markets,Wed Jul 21 05:52:04 +0000 2021,United Airlines expects to end a year and a half of losses this quarter despite rising investor anxiety about wheth… https://t.co/dEnniYaOV9,New York,
89,AboveBracknell,Wed Jul 21 05:51:58 +0000 2021,"🇺🇸 N12004 #UNITED #UAL999 EWR-BRU: 3.2mi away heading E, travelling 586mph @ 35975ft [United Airlines - #BOEING 787… https://t.co/Vnceics87t",Bracknell,
90,DrilliamWitner,Wed Jul 21 05:51:05 +0000 2021,Id like to take medication prescribed by a caged man in a united airlines overhead bin was a cheap date.,,
91,thejdglobal,Wed Jul 21 05:50:47 +0000 2021,"""United Airlines posts $434M quarterly loss but revenue up"" via FOX  https://t.co/w1PW7eNE0i 

#finance #business #news",,
92,StckPro,Wed Jul 21 05:47:03 +0000 2021,$UAL NEW ARTICLE : United Airlines posts $434M quarterly loss but revenue up https://t.co/lGNyKStslW Get all the la… https://t.co/aQVmWToKkH,,
93,smc0577,Wed Jul 21 05:42:17 +0000 2021,@NBCNews  in the event with Dr. David Dao and united airlines did anything happen to the police officers involved?,,
94,allan_crawshaw,Wed Jul 21 05:39:59 +0000 2021,RT @EarthAccounting: United Airlines Is Buying 100 Zero-Emission #ElectricPlanes From a Swedish Startup https://t.co/2T2tMM4RhS,"Victoria, B.C.",
95,cindyceemerson,Wed Jul 21 05:33:27 +0000 2021,"RT @ShadyPlanes: Remember when I said United Airlines was horrible? Turns out, they're kinda racist too.  https://t.co/2vbXrYeYAw",Minnesota,
96,MightyM90204620,Wed Jul 21 05:29:33 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",Planet Earth,
97,chrisgee1924,Wed Jul 21 05:23:16 +0000 2021,RT @HistoryAtDisney: Entrance to Adventureland at Disneyland and Walt Disney’s Enchanted Tiki Room presented by United Airlines from 1963-1…,"West Midlands, England",
98,OnKnockers,Wed Jul 21 05:20:40 +0000 2021,"@JennyChachan Some will/are because it seems ok to them.  For me, except for the part about going to SF, and that p… https://t.co/NkxSsUHvFw","Coastly California, North & So",
99,KarlMladek,Wed Jul 21 05:19:49 +0000 2021,RT @EarthAccounting: United Airlines Is Buying 100 Zero-Emission #ElectricPlanes From a Swedish Startup https://t.co/2T2tMM4RhS,Mit dem Herzen am Jacobsweg,
